건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
1994,2011,힐탑프라자,천호동,500,강동구,9,35,5,20.48,449-49,11740,4
2003,2011,오피스텔 트레벨,천호동,"1,000",강동구,9,65,6,28.43,451-20,11740,9
2007,2011,강동 상떼빌,천호동,"18,000",강동구,9,0,6,56.04,450,11740,3
2002,2011,한성하우징,천호동,"6,000",강동구,9,30,7,39.33,155-3,11740,9
2002,2011,한성하우징,천호동,"7,500",강동구,9,0,8,29.07,155-3,11740,8
1997,2011,신구오피스텔,천호동,"3,000",강동구,9,43,14,31.59,151-2,11740,13
2004,2011,쌍용플래티넘리버,천호동,"10,000",강동구,9,0,14,34.2,432-10,11740,12
2004,2011,비전그린오피스텔,천호동,"5,500",강동구,9,20,15,22.44,452-21,11740,5
2003,2011,오피스텔 트레벨,천호동,"2,000",강동구,9,50,15,28.43,451-20,11740,5
2007,2011,대우 한강 베네시티,천호동,"1,000",강동구,9,90,16,40.4,425-5,11740,6
2005,2011,상떼 오피스텔,천호동,"5,500",강동구,9,5,16,19.18,554-2,11740,3
2004,2011,비전그린오피스텔,천호동,"1,000",강동구,9,60,16,22.44,452-21,11740,5
2007,2011,강동 상떼빌,천호동,"2,000",강동구,9,110,16,49.86,450,11740,2
2004,2011,두산위브센티움,천호동,"9,000",강동구,9,0,19,27.1,414,11740,13
2004,2011,우정에쉐르,천호동,"18,000",강동구,9,0,20,96.3,163-14,11740,2
2005,2011,상떼 오피스텔,천호동,"1,000",강동구,9,40,21,19.18,554-2,11740,7
2004,2011,강동역두산위브센티움,천호동,"4,000",강동구,9,55,22,31.43,155-5,11740,5
2004,2011,강동역두산위브센티움,천호동,"12,500",강동구,9,0,27,31.43,155-5,11740,6
2011,2011,강일타워,강일동,"3,000",강동구,9,38,7,28.84,675-1,11740,6
2011,2011,강일타워,강일동,"2,000",강동구,9,40,17,29.65,675-1,11740,9
2011,2011,강일타워,강일동,"2,500",강동구,9,40,17,29.65,675-1,11740,8
1997,2011,세종프라자,명일동,"1,000",강동구,10,60,22,46.8,47-1,11740,7
2002,2011,솔목오피스텔,길동,"8,000",강동구,10,0,14,31.44,416-4,11740,4
2005,2011,광남캐스빌,길동,"9,000",강동구,10,0,17,37.46,389-9,11740,4
1990,2011,(386-8),길동,"1,000",강동구,10,50,24,33.2,386-8,11740,3
1980,2011,강동리시온,암사동,"11,000",강동구,10,0,13,40.36,501-19,11740,3
1980,2011,강동리시온,암사동,"6,000",강동구,10,40,15,35.12,501-19,11740,4
2010,2011,암사오피스텔,암사동,"2,000",강동구,10,80,25,49.78,502-13,11740,3
2007,2011,브라운스톤천호,성내동,"10,000",강동구,10,60,5,59.9,64-13,11740,12
2002,2011,강동아너스빌,성내동,"1,000",강동구,10,60,10,29.25,199-17,11740,10
2007,2011,브라운스톤천호,성내동,"12,800",강동구,10,0,15,30.09,64-13,11740,10
1997,2011,신구오피스텔,천호동,"1,000",강동구,10,60,1,43.29,151-2,11740,6
2004,2011,강동역두산위브센티움,천호동,"10,000",강동구,10,10,1,31.43,155-5,11740,13
2002,2011,선경오피스텔,천호동,"7,000",강동구,10,0,3,20.65,165-1,11740,5
2004,2011,쌍용플래티넘리버,천호동,"15,000",강동구,10,0,7,34.2,432-10,11740,6
2004,2011,두산위브센티움,천호동,"12,000",강동구,10,0,8,31.37,414,11740,20
1994,2011,힐탑프라자,천호동,"5,500",강동구,10,0,8,20.48,449-49,11740,4
2002,2011,선경오피스텔,천호동,"10,000",강동구,10,0,9,34.42,165-1,11740,7
2003,2011,정암하이빌,천호동,"6,000",강동구,10,0,10,23.12,161-17,11740,6
2003,2011,정암하이빌,천호동,"1,000",강동구,10,50,11,23.12,161-17,11740,8
2004,2011,쌍용플래티넘리버,천호동,"1,000",강동구,10,80,13,34.2,432-10,11740,9
2003,2011,오피스텔 트레벨,천호동,500,강동구,10,65,14,28.43,451-20,11740,13
2003,2011,천호동 오피스텔,천호동,"7,500",강동구,10,0,15,26.46,166-107,11740,7
2002,2011,선경오피스텔,천호동,"7,500",강동구,10,0,15,26.51,165-1,11740,7
1994,2011,힐탑프라자,천호동,500,강동구,10,35,15,20.48,449-49,11740,5
2003,2011,1동(166-100),천호동,"5,000",강동구,10,20,17,32.76,166-100,11740,3
2003,2011,정암하이빌,천호동,"8,500",강동구,10,0,20,23.12,161-17,11740,9
2004,2011,두산위브센티움,천호동,"12,000",강동구,10,0,21,31.37,414,11740,14
2003,2011,천호동 오피스텔,천호동,"9,500",강동구,10,0,22,36.31,166-107,11740,7
2004,2011,두산위브센티움,천호동,"12,000",강동구,10,0,24,31.37,414,11740,13
1999,2011,천호태영,천호동,"10,000",강동구,10,0,28,48.31,566,11740,1
2004,2011,두산위브센티움,천호동,"11,000",강동구,10,0,29,31.37,414,11740,23
2004,2011,비전그린오피스텔,천호동,"2,000",강동구,10,50,30,22.44,452-21,11740,5
2006,2011,현대델리안오피스텔,명일동,"26,000",강동구,11,0,3,144.67,47-18,11740,19
2005,2011,한화오벨리스크스위트,명일동,"32,000",강동구,11,0,29,125.84,48-17,11740,11
2002,2011,길동오피스텔,길동,"3,000",강동구,11,55,1,29.82,349-7,11740,6
2006,2011,강동역에스케이허브,길동,"19,000",강동구,11,0,2,50.96,445-1,11740,8
2002,2011,솔목오피스텔,길동,500,강동구,11,50,29,31.44,416-4,11740,2
2003,2011,스카이블루오피스텔,암사동,"6,000",강동구,11,0,4,18.39,512-10,11740,2
2003,2011,와이엔오피스텔,암사동,"5,000",강동구,11,5,29,20.16,501-8,11740,5
2004,2011,(48-42),성내동,"6,000",강동구,11,20,26,23.04,48-42,11740,4
2003,2011,천호동 오피스텔,천호동,"7,000",강동구,11,0,1,32.27,166-107,11740,5
2003,2011,천호동 오피스텔,천호동,"7,500",강동구,11,0,2,26.46,166-107,11740,5
2003,2011,천호동 오피스텔,천호동,"7,500",강동구,11,0,4,33.42,166-107,11740,1
2004,2011,쌍용플래티넘리버,천호동,"13,000",강동구,11,0,5,34.2,432-10,11740,12
2004,2011,두산위브센티움,천호동,"10,000",강동구,11,10,6,33.81,414,11740,10
2003,2011,1동(166-100),천호동,"8,500",강동구,11,0,8,32.76,166-100,11740,5
2004,2011,대동피렌체리버,천호동,"5,000",강동구,11,50,11,33.57,442-34,11740,11
2003,2011,천호동 오피스텔,천호동,"8,000",강동구,11,0,12,26.46,166-107,11740,4
2003,2011,오피스텔 트레벨,천호동,500,강동구,11,75,13,31.95,451-20,11740,15
1994,2011,힐탑프라자,천호동,"5,000",강동구,11,0,14,20.48,449-49,11740,9
2004,2011,쌍용플래티넘리버,천호동,"14,000",강동구,11,0,15,34.2,432-10,11740,7
2004,2011,대동피렌체리버,천호동,"1,000",강동구,11,70,15,32.67,442-34,11740,10
2004,2011,두산위브센티움,천호동,"12,000",강동구,11,0,21,33.4,414,11740,16
1994,2011,힐탑프라자,천호동,"5,000",강동구,11,0,22,20.48,449-49,11740,4
2007,2011,강동 상떼빌,천호동,"18,000",강동구,11,0,23,56.04,450,11740,3
2007,2011,강동 상떼빌,천호동,"22,500",강동구,11,0,24,91.25,450,11740,5
2004,2011,강동역두산위브센티움,천호동,"1,500",강동구,11,60,26,31.43,155-5,11740,5
2002,2011,선경오피스텔,천호동,"8,000",강동구,11,0,26,31.96,165-1,11740,3
2003,2011,오피스텔 트레벨,천호동,500,강동구,11,60,26,28.43,451-20,11740,8
2004,2011,두산위브센티움,천호동,"12,000",강동구,11,0,28,31.37,414,11740,23
2002,2011,선경오피스텔,천호동,"5,800",강동구,11,0,28,20.24,165-1,11740,5
2003,2011,정암하이빌,천호동,"8,000",강동구,11,0,30,23.12,161-17,11740,10
2011,2011,강일타워,강일동,"9,000",강동구,11,0,12,29.14,675-1,11740,10
2002,2011,길동오피스텔,길동,"2,500",강동구,12,55,3,29.82,349-7,11740,5
1993,2011,일성하이츠오피스텔,길동,"5,400",강동구,12,0,6,22.77,454-1,11740,5
1993,2011,일성하이츠오피스텔,길동,"5,000",강동구,12,0,29,22.77,454-1,11740,15
1980,2011,강동리시온,암사동,"2,000",강동구,12,40,1,28.44,501-19,11740,3
2006,2011,(512-16),암사동,"1,000",강동구,12,50,19,25.67,512-16,11740,5
2002,2011,강동아너스빌,성내동,"1,200",강동구,12,53,8,29.25,199-17,11740,11
2007,2011,브라운스톤천호,성내동,"15,500",강동구,12,0,17,44.47,64-13,11740,10
2007,2011,브라운스톤천호,성내동,"10,000",강동구,12,55,19,59.9,64-13,11740,15
2007,2011,브라운스톤천호,성내동,"1,000",강동구,12,75,19,30.09,64-13,11740,7
2007,2011,브라운스톤천호,성내동,"13,000",강동구,12,0,19,30.09,64-13,11740,10
2007,2011,브라운스톤천호,성내동,"12,000",강동구,12,50,30,59.86,64-13,11740,13
1997,2011,신구오피스텔,천호동,"1,500",강동구,12,50,2,36.48,151-2,11740,7
2003,2011,천호동 오피스텔,천호동,"14,000",강동구,12,0,2,42.19,166-107,11740,8
1994,2011,힐탑프라자,천호동,500,강동구,12,45,3,20.48,449-49,11740,9
2003,2011,정암하이빌,천호동,"9,000",강동구,12,0,3,29.42,161-17,11740,11
2002,2011,선경오피스텔,천호동,"6,000",강동구,12,0,4,20.24,165-1,11740,3
2002,2011,선경오피스텔,천호동,"7,000",강동구,12,0,4,20.24,165-1,11740,5
2004,2011,쌍용플래티넘리버,천호동,"5,000",강동구,12,40,6,32.57,432-10,11740,9
2004,2011,쌍용플래티넘리버,천호동,"1,000",강동구,12,80,6,34.2,432-10,11740,12
2004,2011,두산위브센티움,천호동,"12,500",강동구,12,0,8,31.37,414,11740,9
2004,2011,두산위브센티움,천호동,"9,000",강동구,12,20,8,31.37,414,11740,18
2004,2011,두산위브센티움,천호동,"6,000",강동구,12,30,8,31.37,414,11740,12
2004,2011,비전그린오피스텔,천호동,"7,000",강동구,12,0,8,22.44,452-21,11740,7
2002,2011,선경오피스텔,천호동,"7,000",강동구,12,0,10,20.65,165-1,11740,3
2004,2011,쌍용플래티넘리버,천호동,"5,000",강동구,12,50,13,34.2,432-10,11740,11
2005,2011,상떼 오피스텔,천호동,"2,000",강동구,12,35,14,19.18,554-2,11740,2
2002,2011,한성하우징,천호동,"1,000",강동구,12,75,15,39.33,155-3,11740,7
2007,2011,대우 한강 베네시티,천호동,"14,000",강동구,12,0,19,47.28,425-5,11740,7
2007,2011,강동 상떼빌,천호동,"19,000",강동구,12,0,20,56.04,450,11740,2
2003,2011,오피스텔 트레벨,천호동,"4,000",강동구,12,35,28,31.95,451-20,11740,9
2004,2011,쌍용플래티넘리버,천호동,"1,000",강동구,12,80,28,33.45,432-10,11740,12
2007,2011,대우 한강 베네시티,천호동,"17,000",강동구,12,0,29,50.87,425-5,11740,5
1997,2012,세종프라자,명일동,"1,000",강동구,1,60,25,46.8,47-1,11740,6
2005,2012,한화오벨리스크스위트,명일동,"15,000",강동구,1,140,26,125.84,48-17,11740,6
2004,2012,노블레스,길동,"3,500",강동구,1,65,2,42.41,383-8,11740,8
1993,2012,일성하이츠오피스텔,길동,"5,000",강동구,1,0,4,22.77,454-1,11740,6
2006,2012,강동역에스케이허브,길동,"16,500",강동구,1,0,10,39.26,445-1,11740,2
2004,2012,노블레스,길동,"3,000",강동구,1,70,12,42.41,383-8,11740,7
2004,2012,광남벨라스,길동,"4,000",강동구,1,40,19,30.3,385-3,11740,2
1993,2012,일성하이츠오피스텔,길동,"5,000",강동구,1,0,19,22.77,454-1,11740,4
2004,2012,노블레스,길동,"13,000",강동구,1,0,28,42.41,383-8,11740,3
1980,2012,강동리시온,암사동,"6,500",강동구,1,0,5,28.44,501-19,11740,4
2003,2012,스카이블루오피스텔,암사동,"7,000",강동구,1,0,10,29.58,512-10,11740,5
2005,2012,(500-10),암사동,"6,000",강동구,1,0,17,26.07,500-10,11740,4
2003,2012,인택스파크뷰,성내동,"8,000",강동구,1,0,11,22.95,448-17,11740,2
2012,2012,아이퍼스트빌,성내동,"10,000",강동구,1,0,31,22.76,199-18,11740,4
2004,2012,쌍용플래티넘리버,천호동,"14,000",강동구,1,0,3,34.2,432-10,11740,9
2003,2012,오피스텔 트레벨,천호동,"5,000",강동구,1,40,4,31.95,451-20,11740,15
2003,2012,오피스텔 트레벨,천호동,"2,000",강동구,1,55,6,31.95,451-20,11740,14
2004,2012,쌍용플래티넘리버,천호동,"14,000",강동구,1,0,7,34.2,432-10,11740,5
2004,2012,두산위브센티움,천호동,"12,000",강동구,1,0,7,31.37,414,11740,21
2004,2012,두산위브센티움,천호동,"12,000",강동구,1,0,7,31.37,414,11740,13
2002,2012,한성하우징,천호동,"8,000",강동구,1,0,9,29.07,155-3,11740,3
2004,2012,쌍용플래티넘리버,천호동,"9,000",강동구,1,30,9,34.2,432-10,11740,6
2007,2012,대우 한강 베네시티,천호동,"1,000",강동구,1,90,10,55.24,425-5,11740,5
2004,2012,두산위브센티움,천호동,"3,000",강동구,1,50,10,31.37,414,11740,14
1997,2012,신구오피스텔,천호동,"1,000",강동구,1,60,11,43.29,151-2,11740,12
2003,2012,오피스텔 트레벨,천호동,"7,800",강동구,1,0,12,31.95,451-20,11740,3
2002,2012,한성하우징,천호동,"2,000",강동구,1,60,13,33.66,155-3,11740,4
2004,2012,(431-5),천호동,"5,000",강동구,1,30,14,27.45,431-5,11740,10
1994,2012,힐탑프라자,천호동,"5,000",강동구,1,0,14,20.48,449-49,11740,5
2003,2012,1동(166-100),천호동,"7,000",강동구,1,0,16,32.76,166-100,11740,4
2004,2012,대동피렌체리버,천호동,"5,000",강동구,1,30,16,34.01,442-34,11740,11
2003,2012,정암하이빌,천호동,"1,000",강동구,1,50,17,23.12,161-17,11740,6
2003,2012,오피스텔 트레벨,천호동,"1,000",강동구,1,58,17,28.43,451-20,11740,15
2003,2012,오피스텔 트레벨,천호동,"17,500",강동구,1,0,18,47,451-20,11740,9
2004,2012,쌍용플래티넘리버,천호동,"14,000",강동구,1,0,19,34.2,432-10,11740,11
2004,2012,두산위브센티움,천호동,"2,000",강동구,1,55,20,31.97,414,11740,9
1994,2012,힐탑프라자,천호동,"5,000",강동구,1,0,26,20.48,449-49,11740,16
2007,2012,강동 상떼빌,천호동,"10,000",강동구,1,50,28,56.04,450,11740,4
2002,2012,선경오피스텔,천호동,"9,000",강동구,1,0,28,25.56,165-1,11740,6
2003,2012,1동(166-100),천호동,"3,000",강동구,1,40,28,32.76,166-100,11740,5
2003,2012,오피스텔 트레벨,천호동,"1,000",강동구,1,60,30,28.43,451-20,11740,8
2002,2012,선경오피스텔,천호동,"6,500",강동구,1,0,31,20.24,165-1,11740,2
2005,2012,한화오벨리스크스위트,명일동,"28,000",강동구,2,0,2,106.16,48-17,11740,7
2005,2012,한화오벨리스크스위트,명일동,"36,000",강동구,2,0,7,125.84,48-17,11740,7
2005,2012,한화오벨리스크스위트,명일동,"26,000",강동구,2,0,15,106.16,48-17,11740,4
1991,2012,(47-4),명일동,"1,500",강동구,2,50,20,42.67,47-4,11740,5
2002,2012,솔목오피스텔,길동,"3,000",강동구,2,35,6,31.44,416-4,11740,6
2005,2012,광남캐스빌,길동,"2,000",강동구,2,70,10,32.59,389-9,11740,4
2002,2012,길동오피스텔,길동,"1,000",강동구,2,70,11,29.82,349-7,11740,3
2004,2012,메트로 아파텔,길동,500,강동구,2,50,15,23.31,388-5,11740,2
1990,2012,(386-8),길동,"5,500",강동구,2,0,18,33.2,386-8,11740,7
2006,2012,강동역에스케이허브,길동,"20,000",강동구,2,0,18,50.96,445-1,11740,7
1993,2012,일성하이츠오피스텔,길동,"4,700",강동구,2,0,22,22.77,454-1,11740,15
2004,2012,노블레스,길동,"3,000",강동구,2,65,22,42.41,383-8,11740,2
1993,2012,일성하이츠오피스텔,길동,500,강동구,2,40,29,22.77,454-1,11740,3
2003,2012,스카이블루오피스텔,암사동,"6,500",강동구,2,0,4,18.22,512-10,11740,4
2011,2012,로뎀하우스(503-9),암사동,"9,000",강동구,2,0,6,58.37,503-9,11740,3
2006,2012,(512-16),암사동,500,강동구,2,55,8,27.11,512-16,11740,4
2011,2012,로뎀하우스(503-9),암사동,"1,000",강동구,2,50,14,42.48,503-9,11740,2
2002,2012,서울오피스텔,암사동,"5,500",강동구,2,0,18,15.56,501-21,11740,3
2002,2012,서울오피스텔,암사동,"5,500",강동구,2,0,20,15.56,501-21,11740,5
2005,2012,(500-10),암사동,"3,000",강동구,2,30,20,28.27,500-10,11740,4
2004,2012,명성오피스텔,암사동,"7,500",강동구,2,0,22,20.76,513-8,11740,4
2002,2012,서울오피스텔,암사동,"5,500",강동구,2,0,27,15.56,501-21,11740,5
2003,2012,인택스파크뷰,성내동,"2,000",강동구,2,70,8,29.37,448-17,11740,4
2003,2012,인택스파크뷰,성내동,"1,800",강동구,2,55,11,20.97,448-17,11740,3
2003,2012,인택스파크뷰,성내동,"8,500",강동구,2,0,17,22.95,448-17,11740,4
2007,2012,브라운스톤천호,성내동,"1,000",강동구,2,80,21,30.09,64-13,11740,9
2003,2012,인택스파크뷰,성내동,"2,000",강동구,2,50,23,20.97,448-17,11740,3
2003,2012,오피스텔 트레벨,천호동,"3,000",강동구,2,50,2,31.95,451-20,11740,9
2004,2012,쌍용플래티넘리버,천호동,"1,000",강동구,2,70,2,32.57,432-10,11740,6
2004,2012,(431-5),천호동,"2,500",강동구,2,40,2,27.45,431-5,11740,11
2002,2012,선경오피스텔,천호동,"6,000",강동구,2,0,3,17.28,165-1,11740,2
2005,2012,상떼 오피스텔,천호동,"5,500",강동구,2,0,4,19.18,554-2,11740,3
1994,2012,힐탑프라자,천호동,"6,000",강동구,2,0,4,20.48,449-49,11740,15
2007,2012,강동 상떼빌,천호동,"5,000",강동구,2,90,4,56.04,450,11740,4
2002,2012,한성하우징,천호동,"10,000",강동구,2,0,8,39.33,155-3,11740,8
2004,2012,두산위브센티움,천호동,"13,000",강동구,2,0,8,31.37,414,11740,18
1994,2012,힐탑프라자,천호동,"5,200",강동구,2,0,10,20.48,449-49,11740,15
2004,2012,두산위브센티움,천호동,"1,000",강동구,2,65,11,31.37,414,11740,20
2002,2012,한성하우징,천호동,"8,500",강동구,2,0,13,39.33,155-3,11740,3
2004,2012,강동역두산위브센티움,천호동,"12,000",강동구,2,0,13,31.43,155-5,11740,4
2003,2012,정암하이빌,천호동,"7,000",강동구,2,0,13,23.12,161-17,11740,4
2003,2012,오피스텔 트레벨,천호동,"2,500",강동구,2,50,14,28.43,451-20,11740,3
2004,2012,대동피렌체리버,천호동,"1,000",강동구,2,70,14,35.5,442-34,11740,8
2004,2012,우정에쉐르,천호동,"2,500",강동구,2,120,15,96.3,163-14,11740,2
2004,2012,두산위브센티움,천호동,"12,000",강동구,2,0,18,31.37,414,11740,22
2003,2012,정암하이빌,천호동,"1,000",강동구,2,53,18,23.12,161-17,11740,5
2004,2012,강동역두산위브센티움,천호동,"12,000",강동구,2,0,18,31.43,155-5,11740,5
2007,2012,강동 상떼빌,천호동,"20,000",강동구,2,0,18,56.04,450,11740,5
2004,2012,두산위브센티움,천호동,"13,000",강동구,2,0,22,31.37,414,11740,23
2003,2012,정암하이빌,천호동,"3,000",강동구,2,40,22,23.12,161-17,11740,9
1997,2012,신구오피스텔,천호동,"2,000",강동구,2,60,23,36.48,151-2,11740,12
2004,2012,대동피렌체리버,천호동,500,강동구,2,70,23,31.14,442-34,11740,8
2004,2012,대동피렌체리버,천호동,"12,000",강동구,2,0,24,31.08,442-34,11740,12
1997,2012,신구오피스텔,천호동,"12,000",강동구,2,0,24,43.29,151-2,11740,11
1994,2012,힐탑프라자,천호동,500,강동구,2,45,28,20.48,449-49,11740,5
2005,2012,한화오벨리스크스위트,명일동,"31,000",강동구,3,0,14,125.84,48-17,11740,4
1991,2012,(47-4),명일동,500,강동구,3,40,20,30.8,47-4,11740,4
2006,2012,현대델리안오피스텔,명일동,"7,000",강동구,3,110,26,144.67,47-18,11740,4
1993,2012,일성하이츠오피스텔,길동,500,강동구,3,45,3,22.77,454-1,11740,3
1990,2012,(386-8),길동,"7,000",강동구,3,0,5,36.8,386-8,11740,4
2006,2012,강동역에스케이허브,길동,"19,000",강동구,3,0,5,60.53,445-1,11740,5
1993,2012,일성하이츠오피스텔,길동,500,강동구,3,40,10,22.77,454-1,11740,11
2004,2012,메트로 아파텔,길동,"1,000",강동구,3,50,12,23.31,388-5,11740,3
2005,2012,광남캐스빌,길동,"3,000",강동구,3,60,20,37.46,389-9,11740,3
1993,2012,일성하이츠오피스텔,길동,"6,000",강동구,3,10,31,22.77,454-1,11740,9
1980,2012,강동리시온,암사동,"2,000",강동구,3,40,1,40.36,501-19,11740,5
2005,2012,(500-10),암사동,"3,000",강동구,3,35,7,28.27,500-10,11740,3
2003,2012,스카이블루오피스텔,암사동,"5,500",강동구,3,10,8,21.5,512-10,11740,3
