거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"17,100",2004,2014,현대파리지앙,목동,양천구,4,5,37.78,907-10,11470,6
"50,000",2003,2014,현대하이페리온,목동,양천구,4,7,83.23,916,11470,24
"16,000",2004,2014,향도 드림네스트,목동,양천구,4,7,26,909-4,11470,6
"15,800",2004,2014,목동 성우네트빌,목동,양천구,4,12,43.17,919,11470,16
"21,800",2003,2014,현대파크빌,목동,양천구,4,14,71.69,907-23,11470,6
"70,000",2003,2014,현대하이페리온,목동,양천구,4,16,102.36,916,11470,36
"13,500",2003,2014,현대파크빌,목동,양천구,4,16,44.94,907-23,11470,6
"59,000",2006,2014,목동 현대 하이페리온2,목동,양천구,4,18,94.57,961,11470,26
"17,200",2004,2014,현대파리지앙,목동,양천구,4,19,37.78,907-10,11470,12
"41,000",2006,2014,목동 현대 하이페리온2,목동,양천구,4,24,94.39,961,11470,16
"6,500",2004,2014,신목동샤르망오피스텔,신월동,양천구,4,1,23.2,235-7,11470,8
"6,100",2004,2014,신목동샤르망오피스텔,신월동,양천구,4,3,21.86,235-7,11470,9
"16,500",2004,2014,신정동대우미래사랑5차,신정동,양천구,5,1,71.53,1290-4,11470,2
"12,000",2003,2014,클레버 타워,신정동,양천구,5,9,32.62,944-3,11470,7
"30,000",2004,2014,우림필유,신정동,양천구,5,9,81.62,319,11470,7
"25,800",2003,2014,이스타빌 3차,신정동,양천구,5,12,79.8,323-9,11470,13
"30,500",2004,2014,우림필유,신정동,양천구,5,16,76.35,319,11470,4
"11,450",2003,2014,클레버 타워,신정동,양천구,5,16,29.4,944-3,11470,6
"24,800",2003,2014,이스타빌 3차,신정동,양천구,5,20,73.87,323-9,11470,14
"43,700",2004,2014,제이월드빌,신정동,양천구,5,21,102.99,318-17,11470,12
"19,500",2004,2014,목동2차아크로텔,신정동,양천구,5,22,56.19,324,11470,5
"32,500",2004,2014,목동대림아크로텔,신정동,양천구,5,24,74.5,318-1,11470,3
"15,500",2004,2014,목동 성우네트빌,목동,양천구,5,1,43.17,919,11470,17
"17,100",2004,2014,현대파리지앙,목동,양천구,5,5,37.78,907-10,11470,6
"72,000",2004,2014,목동파라곤,목동,양천구,5,7,103.71,917,11470,8
"15,480",2004,2014,목동 성우네트빌,목동,양천구,5,12,43.17,919,11470,13
"19,200",2001,2014,현대41타워,목동,양천구,5,12,45.51,917-9,11470,34
"41,000",2004,2014,목동파라곤,목동,양천구,5,14,70.68,917,11470,8
"12,800",1999,2014,현대월드타워,목동,양천구,5,17,38.22,907,11470,18
"49,000",2001,2014,현대41타워,목동,양천구,5,21,94.57,917-9,11470,23
"17,500",2004,2014,현대파리지앙,목동,양천구,5,30,37.78,907-10,11470,13
"6,500",2004,2014,신목동샤르망오피스텔,신월동,양천구,5,12,23.06,235-7,11470,9
"16,300",2003,2014,이스타빌 3차,신정동,양천구,6,5,44.82,323-9,11470,3
"23,800",2003,2014,이스타빌 3차,신정동,양천구,6,7,73.87,323-9,11470,11
"33,500",2004,2014,목동대림아크로텔,신정동,양천구,6,9,74.5,318-1,11470,10
"20,400",2004,2014,목동2차아크로텔,신정동,양천구,6,10,56.19,324,11470,7
"44,800",2004,2014,제이월드빌,신정동,양천구,6,11,102.99,318-17,11470,8
"14,200",2003,2014,문창 오피스텔,신정동,양천구,6,12,42.39,1006-1,11470,7
"24,800",2004,2014,목동대림아크로텔,신정동,양천구,6,13,55.75,318-1,11470,6
"31,700",2004,2014,목동2차아크로텔,신정동,양천구,6,14,92.66,324,11470,12
"11,900",2003,2014,클레버 타워,신정동,양천구,6,14,29.01,944-3,11470,6
"33,700",2004,2014,목동2차아크로텔,신정동,양천구,6,19,92.51,324,11470,5
"46,000",2004,2014,우림필유,신정동,양천구,6,21,100.75,319,11470,3
"24,000",2003,2014,이스타빌 3차,신정동,양천구,6,23,79.8,323-9,11470,5
"38,700",2004,2014,목동2차아크로텔,신정동,양천구,6,27,100.05,324,11470,6
"53,300",2004,2014,목동 굿모닝탑,목동,양천구,6,2,113,923-15,11470,18
"21,200",2000,2014,현대드림타워,목동,양천구,6,4,59,923-14,11470,18
"14,000",1999,2014,현대월드타워,목동,양천구,6,5,38.07,907,11470,24
"56,300",2004,2014,목동 굿모닝탑,목동,양천구,6,8,113,923-15,11470,6
"58,300",2004,2014,목동 굿모닝탑,목동,양천구,6,19,113,923-15,11470,15
"13,250",1999,2014,현대월드타워,목동,양천구,6,20,38.22,907,11470,21
"65,000",2004,2014,목동파라곤,목동,양천구,6,21,95.24,917,11470,31
"12,700",1999,2014,현대월드타워,목동,양천구,6,21,38.22,907,11470,16
"59,800",2006,2014,목동 현대 하이페리온2,목동,양천구,6,21,94.49,961,11470,12
"12,800",1999,2014,현대월드타워,목동,양천구,6,25,38.22,907,11470,14
"13,300",1999,2014,현대월드타워,목동,양천구,6,26,38.22,907,11470,14
"4,800",2004,2014,오진오피스텔,신월동,양천구,6,12,23.18,506-8,11470,3
"4,800",2004,2014,오진오피스텔,신월동,양천구,6,12,23.18,506-8,11470,5
"4,800",2004,2014,오진오피스텔,신월동,양천구,6,12,23.18,506-8,11470,5
"4,800",2004,2014,오진오피스텔,신월동,양천구,6,12,23.18,506-8,11470,5
"4,800",2004,2014,오진오피스텔,신월동,양천구,6,12,23.18,506-8,11470,3
"4,800",2004,2014,오진오피스텔,신월동,양천구,6,12,23.18,506-8,11470,3
"4,800",2004,2014,오진오피스텔,신월동,양천구,6,12,23.18,506-8,11470,2
"4,800",2004,2014,오진오피스텔,신월동,양천구,6,12,23.18,506-8,11470,2
"4,800",2004,2014,오진오피스텔,신월동,양천구,6,12,23.18,506-8,11470,5
"4,800",2004,2014,오진오피스텔,신월동,양천구,6,12,23.18,506-8,11470,3
"33,500",2004,2014,목동2차아크로텔,신정동,양천구,7,4,92.51,324,11470,9
"33,000",2004,2014,제이월드빌,신정동,양천구,7,5,83.24,318-17,11470,7
"20,700",2003,2014,문창 오피스텔,신정동,양천구,7,8,51.92,1006-1,11470,2
"14,200",2003,2014,이스타빌 3차,신정동,양천구,7,15,33.6,323-9,11470,18
"24,500",2004,2014,목동대림아크로텔,신정동,양천구,7,18,56.5,318-1,11470,9
"25,000",2004,2014,목동대림아크로텔,신정동,양천구,7,18,55.75,318-1,11470,12
"25,200",2004,2014,제이월드빌,신정동,양천구,7,21,64.43,318-17,11470,13
"24,700",2004,2014,목동대림아크로텔,신정동,양천구,7,22,56.5,318-1,11470,9
"19,500",2004,2014,신정동대우미래사랑5차,신정동,양천구,7,31,75.09,1290-4,11470,13
"13,700",2000,2014,현대드림타워,목동,양천구,7,8,37.37,923-14,11470,9
"20,300",2001,2014,현대41타워,목동,양천구,7,8,48.67,917-9,11470,12
"63,800",2004,2014,목동파라곤,목동,양천구,7,10,95.24,917,11470,15
"50,000",2004,2014,목동파라곤,목동,양천구,7,11,82.69,917,11470,25
"10,000",2003,2014,현대파크빌,목동,양천구,7,11,29.4,907-23,11470,5
"17,250",2004,2014,현대파리지앙,목동,양천구,7,14,37.78,907-10,11470,15
"17,400",2004,2014,현대파리지앙,목동,양천구,7,14,37.78,907-10,11470,6
"15,000",2004,2014,목동 성우네트빌,목동,양천구,7,14,43.17,919,11470,6
"16,000",2001,2014,현대41타워,목동,양천구,7,14,44.1,917-9,11470,18
"51,000",2004,2014,목동파라곤,목동,양천구,7,15,82.69,917,11470,16
"76,000",2004,2014,목동파라곤,목동,양천구,7,16,99.21,917,11470,20
"50,500",2004,2014,목동파라곤,목동,양천구,7,16,82.69,917,11470,28
"13,500",1999,2014,현대월드타워,목동,양천구,7,16,38.07,907,11470,17
"17,200",2004,2014,현대파리지앙,목동,양천구,7,18,37.78,907-10,11470,5
"13,500",1999,2014,현대월드타워,목동,양천구,7,19,38.22,907,11470,18
"70,800",2004,2014,목동파라곤,목동,양천구,7,19,103.71,917,11470,14
"20,000",2001,2014,현대41타워,목동,양천구,7,22,47.19,917-9,11470,33
"16,500",2004,2014,현대파리지앙,목동,양천구,7,24,33.88,907-10,11470,6
"53,800",2004,2014,목동 굿모닝탑,목동,양천구,7,29,113,923-15,11470,18
"16,000",2004,2014,목동 성우네트빌,목동,양천구,7,30,41.6,919,11470,20
"15,750",2004,2014,목동 성우네트빌,목동,양천구,7,30,43.17,919,11470,13
"18,000",2004,2014,신정동대우미래사랑5차,신정동,양천구,8,1,75.09,1290-4,11470,6
"24,200",2004,2014,신정동대우미래사랑5차,신정동,양천구,8,4,85.3,1290-4,11470,14
"24,800",2004,2014,목동대림아크로텔,신정동,양천구,8,5,56.5,318-1,11470,11
"21,000",2004,2014,목동2차아크로텔,신정동,양천구,8,5,56.43,324,11470,12
"17,300",2003,2014,이스타빌 3차,신정동,양천구,8,7,44.82,323-9,11470,11
"24,900",2004,2014,목동대림아크로텔,신정동,양천구,8,7,55.75,318-1,11470,6
"26,000",2004,2014,신정동대우미래사랑5차,신정동,양천구,8,11,93.06,1290-4,11470,10
"12,000",2003,2014,클레버 타워,신정동,양천구,8,21,29.01,944-3,11470,5
"25,000",2003,2014,이스타빌 3차,신정동,양천구,8,28,73.87,323-9,11470,11
"21,800",2004,2014,목동2차아크로텔,신정동,양천구,8,29,56.19,324,11470,10
"14,200",2003,2014,이스타빌 3차,신정동,양천구,8,30,33.6,323-9,11470,14
"18,400",2000,2014,현대드림타워,목동,양천구,8,2,53.74,923-14,11470,17
"69,000",2004,2014,목동파라곤,목동,양천구,8,6,103.71,917,11470,5
"17,017",2001,2014,현대41타워,목동,양천구,8,7,48.67,917-9,11470,15
"13,400",1999,2014,현대월드타워,목동,양천구,8,9,38.07,907,11470,21
"42,500",2004,2014,목동파라곤,목동,양천구,8,15,70.68,917,11470,27
"16,700",2004,2014,목동 성우네트빌,목동,양천구,8,16,48.06,919,11470,12
"20,750",2004,2014,현대파리지앙,목동,양천구,8,18,37.78,907-10,11470,3
"16,750",2004,2014,현대파리지앙,목동,양천구,8,23,33.88,907-10,11470,12
"16,500",2004,2014,목동 성우네트빌,목동,양천구,8,23,48.06,919,11470,5
"37,300",2000,2014,현대드림타워,목동,양천구,8,25,105.51,923-14,11470,12
"17,000",2000,2014,현대드림타워,목동,양천구,8,27,51.33,923-14,11470,16
"63,500",2004,2014,목동파라곤,목동,양천구,8,27,95.24,917,11470,27
"17,300",2004,2014,현대파리지앙,목동,양천구,8,27,37.78,907-10,11470,11
"59,850",2006,2014,목동 현대 하이페리온2,목동,양천구,8,29,94.57,961,11470,18
"6,600",2004,2014,신목동샤르망오피스텔,신월동,양천구,8,28,23.06,235-7,11470,9
"24,500",2004,2014,목동대림아크로텔,신정동,양천구,9,1,55.75,318-1,11470,3
"21,000",2004,2014,목동2차아크로텔,신정동,양천구,9,22,56.19,324,11470,9
"44,250",2004,2014,우림필유,신정동,양천구,9,22,104.06,319,11470,7
"22,500",2004,2014,목동2차아크로텔,신정동,양천구,9,26,56.43,324,11470,7
"24,000",2004,2014,신정동대우미래사랑5차,신정동,양천구,9,28,93.06,1290-4,11470,10
"45,500",2004,2014,제이월드빌,신정동,양천구,9,30,102.99,318-17,11470,11
"51,500",2003,2014,현대하이페리온,목동,양천구,9,1,87.5,916,11470,21
"12,600",2003,2014,목동대우마이빌,목동,양천구,9,1,31.53,603-2,11470,5
"17,000",2001,2014,현대41타워,목동,양천구,9,2,47.1,917-9,11470,39
"20,500",2000,2014,현대드림타워,목동,양천구,9,3,62.91,923-14,11470,18
"13,000",1999,2014,현대월드타워,목동,양천구,9,3,38.22,907,11470,24
"15,000",2004,2014,목동 성우네트빌,목동,양천구,9,4,43.17,919,11470,15
"13,900",2003,2014,하이베라스,목동,양천구,9,5,35.39,908-29,11470,14
"61,500",2006,2014,목동 현대 하이페리온2,목동,양천구,9,6,94.49,961,11470,22
"16,650",2004,2014,현대파리지앙,목동,양천구,9,11,33.88,907-10,11470,9
"13,600",2000,2014,현대드림타워,목동,양천구,9,11,37.37,923-14,11470,18
"16,750",2004,2014,현대파리지앙,목동,양천구,9,12,33.88,907-10,11470,14
"44,700",2004,2014,목동파라곤,목동,양천구,9,15,70.68,917,11470,26
"12,600",2003,2014,목동대우마이빌,목동,양천구,9,15,31.53,603-2,11470,5
"57,300",2006,2014,목동 현대 하이페리온2,목동,양천구,9,15,94.49,961,11470,6
"58,500",2006,2014,목동 현대 하이페리온2,목동,양천구,9,16,94.49,961,11470,15
"17,000",2001,2014,현대41타워,목동,양천구,9,17,44.1,917-9,11470,22
"15,500",2004,2014,향도 드림네스트,목동,양천구,9,17,26,909-4,11470,15
"65,000",2006,2014,목동 현대 하이페리온2,목동,양천구,9,17,94.49,961,11470,38
"54,000",2006,2014,목동 현대 하이페리온2,목동,양천구,9,17,94.39,961,11470,4
"52,500",2003,2014,현대하이페리온,목동,양천구,9,18,87.5,916,11470,14
"16,400",2004,2014,현대파리지앙,목동,양천구,9,18,33.88,907-10,11470,7
"63,000",2004,2014,목동파라곤,목동,양천구,9,18,95.24,917,11470,16
"43,850",2004,2014,목동파라곤,목동,양천구,9,18,70.68,917,11470,25
"49,800",2004,2014,목동 굿모닝탑,목동,양천구,9,19,113,923-15,11470,7
"13,900",1999,2014,현대월드타워,목동,양천구,9,19,38.07,907,11470,11
"17,000",2001,2014,현대41타워,목동,양천구,9,19,44.1,917-9,11470,15
"58,000",2004,2014,목동 굿모닝탑,목동,양천구,9,19,113,923-15,11470,20
"96,300",2003,2014,현대하이페리온,목동,양천구,9,22,137.36,916,11470,43
"87,000",2003,2014,현대하이페리온,목동,양천구,9,23,114.64,916,11470,28
"73,000",2003,2014,현대하이페리온,목동,양천구,9,23,102.36,916,11470,30
"13,500",1999,2014,현대월드타워,목동,양천구,9,24,38.22,907,11470,16
"42,800",2004,2014,목동파라곤,목동,양천구,9,25,70.68,917,11470,21
"67,500",2004,2014,목동파라곤,목동,양천구,9,25,99.21,917,11470,6
"53,000",2003,2014,현대하이페리온,목동,양천구,9,25,87.5,916,11470,13
"12,500",1999,2014,현대월드타워,목동,양천구,9,26,38.22,907,11470,19
"22,000",2001,2014,현대41타워,목동,양천구,9,26,50.47,917-9,11470,9
"60,000",2006,2014,목동 현대 하이페리온2,목동,양천구,9,26,94.49,961,11470,10
"71,200",2004,2014,목동파라곤,목동,양천구,9,27,103.71,917,11470,14
"39,400",2006,2014,목동 현대 하이페리온2,목동,양천구,9,27,94.39,961,11470,11
"52,300",2004,2014,목동파라곤,목동,양천구,9,29,82.69,917,11470,20
"16,000",2004,2014,목동 성우네트빌,목동,양천구,9,30,43.17,919,11470,12
"73,500",2003,2014,현대하이페리온,목동,양천구,9,30,102.36,916,11470,48
"56,300",2004,2014,목동 굿모닝탑,목동,양천구,9,30,113,923-15,11470,12
"8,500",2004,2014,신목동샤르망오피스텔,신월동,양천구,9,27,31.25,235-7,11470,9
"16,700",2003,2014,대림아크로빌(324-7),신정동,양천구,10,16,42.38,324-7,11470,2
"25,700",2004,2014,제이월드빌,신정동,양천구,10,17,64.43,318-17,11470,8
"26,000",2004,2014,우림필유,신정동,양천구,10,24,68.7,319,11470,10
"28,500",2004,2014,목동2차아크로텔,신정동,양천구,10,29,79.3,324,11470,11
"37,300",2000,2014,현대드림타워,목동,양천구,10,1,105.51,923-14,11470,16
"22,000",2001,2014,현대41타워,목동,양천구,10,1,50.47,917-9,11470,22
"74,000",2004,2014,목동파라곤,목동,양천구,10,1,103.71,917,11470,9
"19,500",2000,2014,현대드림타워,목동,양천구,10,2,62.91,923-14,11470,13
"19,700",2000,2014,현대드림타워,목동,양천구,10,2,54.28,923-14,11470,10
"21,250",2000,2014,현대드림타워,목동,양천구,10,2,53.74,923-14,11470,10
"24,700",2014,2014,(607-37),목동,양천구,10,3,48.81,607-37,11470,3
"17,500",2004,2014,현대파리지앙,목동,양천구,10,7,37.78,907-10,11470,14
"16,900",2004,2014,현대파리지앙,목동,양천구,10,8,33.88,907-10,11470,5
"75,000",2004,2014,목동파라곤,목동,양천구,10,8,103.71,917,11470,28
"16,280",2004,2014,현대파리지앙,목동,양천구,10,9,33.88,907-10,11470,8
"17,500",2001,2014,현대41타워,목동,양천구,10,9,44.1,917-9,11470,36
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,5
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,6
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,6
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,6
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,24.88,791-21,11470,2
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,24.88,791-21,11470,3
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,24.88,791-21,11470,4
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,24.88,791-21,11470,5
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,24.88,791-21,11470,6
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,25.56,791-21,11470,7
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,28.12,791-21,11470,7
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,29.75,791-21,11470,2
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,29.75,791-21,11470,3
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,29.75,791-21,11470,4
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,29.75,791-21,11470,5
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,29.75,791-21,11470,6
"8,540",2004,2014,목동오피스텔,목동,양천구,10,14,32.95,791-21,11470,7
"14,000",1999,2014,현대월드타워,목동,양천구,10,14,38.07,907,11470,20
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,5
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,5
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,4
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,4
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,2
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,3
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,4
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,3
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,3
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,2
"8,480",2004,2014,목동오피스텔,목동,양천구,10,14,22.72,791-21,11470,2
"21,000",2004,2014,향도 드림네스트,목동,양천구,10,15,37.2,909-4,11470,13
"12,500",2004,2014,현대파리지앙,목동,양천구,10,17,33.88,907-10,11470,8
"16,500",2004,2014,현대파리지앙,목동,양천구,10,20,33.88,907-10,11470,11
"73,000",2004,2014,목동파라곤,목동,양천구,10,24,103.71,917,11470,11
"62,800",2004,2014,목동파라곤,목동,양천구,10,24,95.24,917,11470,4
"14,200",2003,2014,하이베라스,목동,양천구,10,24,35.39,908-29,11470,11
"16,200",2004,2014,현대파리지앙,목동,양천구,10,27,33.88,907-10,11470,12
